1037	NC_079569	1177123	Artemisia brevifolia	Artemisiinae	886714	subtribe	Chrysanthemum x morifolium;Chrysanthemum indicum;Artemisia frigida;Artemisia montana;Artemisia argyi;Artemisia capillaris;Chrysanthemum boreale;Artemisia selengensis;Chrysanthemum zawadzkii subsp. lucidum;Crossostephium chinense;Opisthopappus taihangensis;Artemisia maritima;Artemisia scoparia;Artemisia ordosica;Artemisia freyniana f. discolor;Artemisia hallaisanensis;Artemisia stolonifera;Ajania pacifica;Chrysanthemum zawadzkii;Chrysanthemum lavandulifolium;Chrysanthemum vestitum;Artemisia desertorum;Chrysanthemum chanetii;Chrysanthemum dichrum;Artemisia absinthium;Artemisia dracunculus;Artemisia borotalensis;Opisthopappus longilobus;Artemisia kaschgarica;Artemisia stechmanniana;Artemisia ferganensis;Artemisia finita;Artemisia juncea;Artemisia karatavica;Artemisia lercheana;Artemisia leucotricha;Artemisia minchunensis;Artemisia santolina;Artemisia santonicum;Artemisia sawanensis;Artemisia schrenkiana;Artemisia scopiformis;Artemisia lactiflora;Artemisia lancea;Artemisia princeps;Artemisia brevifolia;Ajania fruticulosa;Ajania khartensis;Chrysanthemum przewalskii;Ajania tenuifolia;Artemisia indica;Ajania fastigiata;Artemisia parviflora;Artemisia qingheensis;Artemisia lessingiana
2502	NC_079572	2762683	Hemiboea sinovietnamica	Hemiboea	48803	genus	Hemiboea sinovietnamica;Hemiboea purpurea;Hemiboea malipoensis
2521	NC_079573	3029072	Hemiboea yongfuensis	Hemiboea yongfuensis	3029072	species	Hemiboea yongfuensis
2485	NC_079574	2762690	Hemiboea integra	Hemiboea integra	2762690	species	Hemiboea integra
2498	NC_079575	1032972	Hemiboea fangii	Hemiboea fangii	1032972	species	Hemiboea fangii
1172	NC_079578	2582808	Persicaria criopolitana	Persicaria criopolitana	2582808	species	Persicaria criopolitana
872	NC_079582	3036691	Phoebe yaiensis	Lauraceae	3433	family	Phoebe omeiensis;Phoebe neurantha;Phoebe puwenensis;Litsea garrettii;Machilus minutiflorus;Phoebe calcarea;Phoebe crassipedicella;Phoebe glaucophylla;Phoebe lanceolata;Phoebe tavoyana;Phoebe hui;Phoebe yaiensis;Phoebe hungmoensis
872	NC_079583	460786	Phoebe hungmoensis	Lauraceae	3433	family	Phoebe omeiensis;Phoebe neurantha;Phoebe puwenensis;Litsea garrettii;Machilus minutiflorus;Phoebe calcarea;Phoebe crassipedicella;Phoebe glaucophylla;Phoebe lanceolata;Phoebe tavoyana;Phoebe hui;Phoebe yaiensis;Phoebe hungmoensis
1675	NC_079584	3036690	Myristica teysmannii	Myristica	51088	genus	Myristica fragrans;Myristica yunnanensis;Myristica teysmannii
1969	NC_079585	604297	Malus hybrid cultivar	Malus	3749	genus	Malus sieversii;Malus spectabilis;Malus domestica;Malus orientalis;Malus hybrid cultivar;Malus niedzwetzkyana
1548	NC_079589	2605637	Strophanthus hispidus	Strophanthus hispidus	2605637	species	Strophanthus hispidus
1352	NC_079590	3036759	Strophanthus wallichii	Strophanthus wallichii	3036759	species	Strophanthus wallichii
1956	NC_079592	52837	Mandevilla sanderi	Mandevilla sanderi	52837	species	Mandevilla sanderi
2298	NC_079593	3036757	Parsonsia goniostemon	Parsonsia goniostemon	3036757	species	Parsonsia goniostemon
1918	NC_079594	141482	Fockea edulis	Fockea edulis	141482	species	Fockea edulis
1919	NC_079595	187500	Fockea multiflora	Fockea multiflora	187500	species	Fockea multiflora
131	NC_079596	2785596	Lygisma inflexum	Lygisma inflexum	2785596	species	Lygisma inflexum
1161	NC_079597	2072778	Marsdenia tinctoria	Marsdenia tinctoria	2072778	species	Marsdenia tinctoria
284	NC_079598	1628087	Gymnema yunnanense	Gymnema yunnanense	1628087	species	Gymnema yunnanense
462	NC_079599	485208	Gymnema latifolium	Gymnema latifolium	485208	species	Gymnema latifolium
1549	NC_079600	1921141	Ceropegia dolichophylla	Ceropegia	52825	genus	Ceropegia dolichophylla;Ceropegia longifolia
1429	NC_079601	141497	Orbea variegata	Orbea variegata	141497	species	Orbea variegata
2269	NC_079602	141489	Huernia keniensis	Huernia keniensis	141489	species	Huernia keniensis
2053	NC_079603	120811	Ceropegia nilotica	Ceropegia nilotica	120811	species	Ceropegia nilotica
1549	NC_079605	424982	Ceropegia longifolia	Ceropegia	52825	genus	Ceropegia dolichophylla;Ceropegia longifolia
519	NC_079606	126758	Gomphocarpus physocarpus	Gomphocarpus physocarpus	126758	species	Gomphocarpus physocarpus
1957	NC_079607	453901	Kopsia arborea	Kopsia arborea	453901	species	Kopsia arborea
2378	NC_079609	3036755	Kopsia hainanensis	Kopsia hainanensis	3036755	species	Kopsia hainanensis
422	NC_079610	1341698	Bousigonia angustifolia	Bousigonia angustifolia	1341698	species	Bousigonia angustifolia
28	NC_079612	144544	Amsonia tabernaemontana	Amsonia tabernaemontana	144544	species	Amsonia tabernaemontana
879	NC_079613	3036756	Melodinus tenuicaudatus	Melodinus tenuicaudatus	3036756	species	Melodinus tenuicaudatus
1011	NC_079614	1220079	Hunteria zeylanica	Hunteria zeylanica	1220079	species	Hunteria zeylanica
319	NC_079615	582711	Alyxia sinensis	Alyxia sinensis	582711	species	Alyxia sinensis
1920	NC_079616	413289	Myriopteron extensum	Myriopteron extensum	413289	species	Myriopteron extensum
2317	NC_079618	339888	Coffea boinensis	Coffea	13442	genus	Coffea boinensis;Coffea ambongensis;Coffea bissetiae
2317	NC_079619	339880	Coffea ambongensis	Coffea	13442	genus	Coffea boinensis;Coffea ambongensis;Coffea bissetiae
2317	NC_079620	2994847	Coffea bissetiae	Coffea	13442	genus	Coffea boinensis;Coffea ambongensis;Coffea bissetiae
2499	NC_079626	1196493	Aster poliothamnus	Astereae	102809	tribe	Diplostephium sagasteguii;Diplostephium barclayanum;Floscaldasia hypsophila;Aster poliothamnus
1037	NC_079653	99024	Ajania fruticulosa	Artemisiinae	886714	subtribe	Chrysanthemum x morifolium;Chrysanthemum indicum;Artemisia frigida;Artemisia montana;Artemisia argyi;Artemisia capillaris;Chrysanthemum boreale;Artemisia selengensis;Chrysanthemum zawadzkii subsp. lucidum;Crossostephium chinense;Opisthopappus taihangensis;Artemisia maritima;Artemisia scoparia;Artemisia ordosica;Artemisia freyniana f. discolor;Artemisia hallaisanensis;Artemisia stolonifera;Ajania pacifica;Chrysanthemum zawadzkii;Chrysanthemum lavandulifolium;Chrysanthemum vestitum;Artemisia desertorum;Chrysanthemum chanetii;Chrysanthemum dichrum;Artemisia absinthium;Artemisia dracunculus;Artemisia borotalensis;Opisthopappus longilobus;Artemisia kaschgarica;Artemisia stechmanniana;Artemisia ferganensis;Artemisia finita;Artemisia juncea;Artemisia karatavica;Artemisia lercheana;Artemisia leucotricha;Artemisia minchunensis;Artemisia santolina;Artemisia santonicum;Artemisia sawanensis;Artemisia schrenkiana;Artemisia scopiformis;Artemisia lactiflora;Artemisia lancea;Artemisia princeps;Artemisia brevifolia;Ajania fruticulosa;Ajania khartensis;Chrysanthemum przewalskii;Ajania tenuifolia;Artemisia indica;Ajania fastigiata;Artemisia parviflora;Artemisia qingheensis;Artemisia lessingiana
1037	NC_079654	463582	Ajania khartensis	Artemisiinae	886714	subtribe	Chrysanthemum x morifolium;Chrysanthemum indicum;Artemisia frigida;Artemisia montana;Artemisia argyi;Artemisia capillaris;Chrysanthemum boreale;Artemisia selengensis;Chrysanthemum zawadzkii subsp. lucidum;Crossostephium chinense;Opisthopappus taihangensis;Artemisia maritima;Artemisia scoparia;Artemisia ordosica;Artemisia freyniana f. discolor;Artemisia hallaisanensis;Artemisia stolonifera;Ajania pacifica;Chrysanthemum zawadzkii;Chrysanthemum lavandulifolium;Chrysanthemum vestitum;Artemisia desertorum;Chrysanthemum chanetii;Chrysanthemum dichrum;Artemisia absinthium;Artemisia dracunculus;Artemisia borotalensis;Opisthopappus longilobus;Artemisia kaschgarica;Artemisia stechmanniana;Artemisia ferganensis;Artemisia finita;Artemisia juncea;Artemisia karatavica;Artemisia lercheana;Artemisia leucotricha;Artemisia minchunensis;Artemisia santolina;Artemisia santonicum;Artemisia sawanensis;Artemisia schrenkiana;Artemisia scopiformis;Artemisia lactiflora;Artemisia lancea;Artemisia princeps;Artemisia brevifolia;Ajania fruticulosa;Ajania khartensis;Chrysanthemum przewalskii;Ajania tenuifolia;Artemisia indica;Ajania fastigiata;Artemisia parviflora;Artemisia qingheensis;Artemisia lessingiana
1151	NC_079655	463585	Ajania nematoloba	Ajania nematoloba	463585	species	Ajania nematoloba
1037	NC_079656	463587	Chrysanthemum przewalskii	Artemisiinae	886714	subtribe	Chrysanthemum x morifolium;Chrysanthemum indicum;Artemisia frigida;Artemisia montana;Artemisia argyi;Artemisia capillaris;Chrysanthemum boreale;Artemisia selengensis;Chrysanthemum zawadzkii subsp. lucidum;Crossostephium chinense;Opisthopappus taihangensis;Artemisia maritima;Artemisia scoparia;Artemisia ordosica;Artemisia freyniana f. discolor;Artemisia hallaisanensis;Artemisia stolonifera;Ajania pacifica;Chrysanthemum zawadzkii;Chrysanthemum lavandulifolium;Chrysanthemum vestitum;Artemisia desertorum;Chrysanthemum chanetii;Chrysanthemum dichrum;Artemisia absinthium;Artemisia dracunculus;Artemisia borotalensis;Opisthopappus longilobus;Artemisia kaschgarica;Artemisia stechmanniana;Artemisia ferganensis;Artemisia finita;Artemisia juncea;Artemisia karatavica;Artemisia lercheana;Artemisia leucotricha;Artemisia minchunensis;Artemisia santolina;Artemisia santonicum;Artemisia sawanensis;Artemisia schrenkiana;Artemisia scopiformis;Artemisia lactiflora;Artemisia lancea;Artemisia princeps;Artemisia brevifolia;Ajania fruticulosa;Ajania khartensis;Chrysanthemum przewalskii;Ajania tenuifolia;Artemisia indica;Ajania fastigiata;Artemisia parviflora;Artemisia qingheensis;Artemisia lessingiana
1037	NC_079657	466057	Ajania tenuifolia	Artemisiinae	886714	subtribe	Chrysanthemum x morifolium;Chrysanthemum indicum;Artemisia frigida;Artemisia montana;Artemisia argyi;Artemisia capillaris;Chrysanthemum boreale;Artemisia selengensis;Chrysanthemum zawadzkii subsp. lucidum;Crossostephium chinense;Opisthopappus taihangensis;Artemisia maritima;Artemisia scoparia;Artemisia ordosica;Artemisia freyniana f. discolor;Artemisia hallaisanensis;Artemisia stolonifera;Ajania pacifica;Chrysanthemum zawadzkii;Chrysanthemum lavandulifolium;Chrysanthemum vestitum;Artemisia desertorum;Chrysanthemum chanetii;Chrysanthemum dichrum;Artemisia absinthium;Artemisia dracunculus;Artemisia borotalensis;Opisthopappus longilobus;Artemisia kaschgarica;Artemisia stechmanniana;Artemisia ferganensis;Artemisia finita;Artemisia juncea;Artemisia karatavica;Artemisia lercheana;Artemisia leucotricha;Artemisia minchunensis;Artemisia santolina;Artemisia santonicum;Artemisia sawanensis;Artemisia schrenkiana;Artemisia scopiformis;Artemisia lactiflora;Artemisia lancea;Artemisia princeps;Artemisia brevifolia;Ajania fruticulosa;Ajania khartensis;Chrysanthemum przewalskii;Ajania tenuifolia;Artemisia indica;Ajania fastigiata;Artemisia parviflora;Artemisia qingheensis;Artemisia lessingiana
2218	NC_079659	2909617	Nostolachma jenkinsii	Nostolachma jenkinsii	2909617	species	Nostolachma jenkinsii
1800	NC_079661	222877	Phyla nodiflora	Phyla nodiflora	222877	species	Phyla nodiflora
1010	NC_079666	2321409	Camellia brevipetiolata	Theaceae	27065	family	Camellia sinensis;Camellia taliensis;Camellia cuspidata;Camellia danzaiensis;Camellia impressinervis;Camellia pitardii;Camellia yunnanensis;Camellia crapnelliana;Camellia grandibracteata;Camellia leptophylla;Camellia petelotii;Camellia pubicosta;Camellia reticulata;Camellia azalea;Camellia szechuanensis;Camellia elongata;Pyrenaria microcarpa;Pyrenaria spectabilis;Camellia mairei;Polyspora hainanensis;Camellia granthamiana;Camellia gymnogyna;Camellia nitidissima;Camellia sasanqua;Camellia renshanxiangiae;Camellia mingii;Camellia anlungensis;Camellia fraterna;Camellia rhytidophylla;Camellia brevistyla;Camellia gauchowensis;Camellia yuhsienensis;Camellia pubipetala;Camellia tachangensis;Camellia chrysanthoides;Camellia debaoensis;Camellia zhaiana;Camellia rostrata;Camellia micrantha;Camellia fluviatilis;Camellia confusa;Camellia gigantocarpa;Camellia semiserrata;Camellia meiocarpa;Camellia parvisepala;Polyspora penangensis;Camellia vietnamensis;Camellia pingguoensis;Camellia petelotii var. microcarpa;Camellia sp. 'innominata';Camellia xiashiensis;Camellia liberofilamenta;Camellia amplexifolia;Camellia sinensis var. pubilimba;Camellia costata;Camellia suaveolens;Camellia formosensis;Camellia longipedicellata;Camellia atrothea;Camellia connata;Camellia saluenensis;Camellia pingguoensis var. terminalis;Camellia parvipetala;Camellia ptilosperma;Camellia longissima;Camellia lipingensis;Camellia lanceoleosa;Camellia flavida;Camellia longzhouensis;Camellia obtusifolia;Camellia insularis;Camellia minima;Camellia hongkongensis;Camellia caudata;Camellia cordifolia;Camellia brevipetiolata;Camellia jinshajiangica;Camellia omeiensis;Camellia bailinshanica;Camellia magniflora;Camellia rubimuricata;Camellia ilicifolia;Camellia zengii;Camellia neriifolia;Camellia atuberculata;Camellia rhytidocarpa;Camellia flava;Camellia huana;Camellia fusuiensis;Camellia albosericea;Camellia tianeensis;Camellia grijsii;Camellia costei;Camellia liberistyloides;Camellia salicifolia;Camellia synaptica;Camellia oblata;Camellia piquetiana;Camellia arborescens;Camellia pubescens;Camellia kwangsiensis;Camellia makuanica;Camellia crassicolumna;Camellia kwangtungensis;Camellia fangchengensis;Camellia huulungensis
408	NC_079821	2211363	Citrus unshiu x Citrus sinensis	Citrus	2706	genus	Citrus reticulata;Citrus sunki;Citrus cavaleriei;Citrus hindsii;Citrus japonica;Citrus x clementina;Citrus madurensis;Citrus tachibana;Citrus jambhiri;Citrus limonia;Citrus nobilis;Citrus tangerina;Citrus japonica var. margarita;Citrus unshiu;Citrus unshiu x Citrus sinensis;(Citrus unshiu x Citrus sinensis) x Citrus reticulata;Citrus benikoji
408	NC_079822	1868278	(Citrus unshiu x Citrus sinensis) x Citrus reticulata	Citrus	2706	genus	Citrus reticulata;Citrus sunki;Citrus cavaleriei;Citrus hindsii;Citrus japonica;Citrus x clementina;Citrus madurensis;Citrus tachibana;Citrus jambhiri;Citrus limonia;Citrus nobilis;Citrus tangerina;Citrus japonica var. margarita;Citrus unshiu;Citrus unshiu x Citrus sinensis;(Citrus unshiu x Citrus sinensis) x Citrus reticulata;Citrus benikoji
1999	NC_079823	1770158	Wilsonaria megalocarpa	Maleae	721813	tribe	Sorbus ulleungensis;Pyrus ussuriensis;Osteomeles schwerinae;Osteomeles subrotunda;Griffitharia hemsleyi;Wilsonaria megalocarpa;Hedlundia austriaca;Thomsonaria caloneura;Griffitharia schwerinii;Thomsonaria meliosmifolia;Sorbus californica;Sorbus sambucifolia;Thomsonaria astateria;Sorbus scopulina;Griffitharia pallescens;Sorbus salwinensis;Thomsonaria thomsonii;Micromeles zahlbruckneri
528	NC_079825	200541	Citrus x latifolia	Citrus	2706	genus	Citrus sinensis;Citrus platymamma;Citrus depressa;Citrus maxima;Citrus x limon;Citrus x aurantium;Citrus x paradisi;Citrus keraji;Citrus oto;Citrus tarogayo;Citrus x latifolia;Citrus x tangelo;Citrus natsudaidai
1353	NC_079826	198854	Indigofera amblyantha	Indigofera amblyantha	198854	species	Indigofera amblyantha
1179	NC_079830	1621227	Indigofera bungeana	Indigofera bungeana	1621227	species	Indigofera bungeana
1901	NC_079836	539103	Indigofera linnaei	Indigofera linnaei	539103	species	Indigofera linnaei
145	NC_079847	72185	Eomecon chionantha	Eomecon chionantha	72185	species	Eomecon chionantha
389	NC_079854	175026	Maesa japonica	Maesa	59979	genus	Maesa hupehensis;Maesa japonica
2075	NC_079915	1008935	Alniaria folgneri	Maleae	721813	tribe	Alniaria folgneri;Alniaria alnifolia;Sorbus xanthoneura;Micromeles coronata;Photinia prunifolia;Photinia stenophylla
1010	NC_079935	452959	Camellia jinshajiangica	Theaceae	27065	family	Camellia sinensis;Camellia taliensis;Camellia cuspidata;Camellia danzaiensis;Camellia impressinervis;Camellia pitardii;Camellia yunnanensis;Camellia crapnelliana;Camellia grandibracteata;Camellia leptophylla;Camellia petelotii;Camellia pubicosta;Camellia reticulata;Camellia azalea;Camellia szechuanensis;Camellia elongata;Pyrenaria microcarpa;Pyrenaria spectabilis;Camellia mairei;Polyspora hainanensis;Camellia granthamiana;Camellia gymnogyna;Camellia nitidissima;Camellia sasanqua;Camellia renshanxiangiae;Camellia mingii;Camellia anlungensis;Camellia fraterna;Camellia rhytidophylla;Camellia brevistyla;Camellia gauchowensis;Camellia yuhsienensis;Camellia pubipetala;Camellia tachangensis;Camellia chrysanthoides;Camellia debaoensis;Camellia zhaiana;Camellia rostrata;Camellia micrantha;Camellia fluviatilis;Camellia confusa;Camellia gigantocarpa;Camellia semiserrata;Camellia meiocarpa;Camellia parvisepala;Polyspora penangensis;Camellia vietnamensis;Camellia pingguoensis;Camellia petelotii var. microcarpa;Camellia sp. 'innominata';Camellia xiashiensis;Camellia liberofilamenta;Camellia amplexifolia;Camellia sinensis var. pubilimba;Camellia costata;Camellia suaveolens;Camellia formosensis;Camellia longipedicellata;Camellia atrothea;Camellia connata;Camellia saluenensis;Camellia pingguoensis var. terminalis;Camellia parvipetala;Camellia ptilosperma;Camellia longissima;Camellia lipingensis;Camellia lanceoleosa;Camellia flavida;Camellia longzhouensis;Camellia obtusifolia;Camellia insularis;Camellia minima;Camellia hongkongensis;Camellia caudata;Camellia cordifolia;Camellia brevipetiolata;Camellia jinshajiangica;Camellia omeiensis;Camellia bailinshanica;Camellia magniflora;Camellia rubimuricata;Camellia ilicifolia;Camellia zengii;Camellia neriifolia;Camellia atuberculata;Camellia rhytidocarpa;Camellia flava;Camellia huana;Camellia fusuiensis;Camellia albosericea;Camellia tianeensis;Camellia grijsii;Camellia costei;Camellia liberistyloides;Camellia salicifolia;Camellia synaptica;Camellia oblata;Camellia piquetiana;Camellia arborescens;Camellia pubescens;Camellia kwangsiensis;Camellia makuanica;Camellia crassicolumna;Camellia kwangtungensis;Camellia fangchengensis;Camellia huulungensis
528	NC_079952	229630	Citrus x tangelo	Citrus	2706	genus	Citrus sinensis;Citrus platymamma;Citrus depressa;Citrus maxima;Citrus x limon;Citrus x aurantium;Citrus x paradisi;Citrus keraji;Citrus oto;Citrus tarogayo;Citrus x latifolia;Citrus x tangelo;Citrus natsudaidai
